20170313;8.393;8.743;9.273;8.64;8.14;8.17;7.91;8.28;8.467;8.057;7.817;7.817;8.21;8.657;8.39;8.153;8.363;7.863;7.913;7.677;7.47;6.957;6.92;6.187;5.387;4.54;4.087;3.46;2.957;3.67;3.557;3.42;3.42;3.167;2.733;1.893;2.37;3.213;3.663;4.11;4.41;4.003;3.693;4.42;5.697;8.23;8.32;7.273
20170314;7.303;6.847;7.46;8.23;8.873;9.037;9.647;9.11;8.29;8.75;9.193;9.363;9.25;9.23;8.367;9.093;9.083;9.47;8.837;8.76;8.74;9.843;9.203;8.747;8.7;6.72;7.047;5.683;5.383;5.783;5.383;5.617;5.783;5.43;5.973;5.853;6.3;6.773;7.703;8.257;9.047;9.04;8.763;10.647;10.387;10.437;10.957;10.477
20170315;9.76;8.957;9.76;7.857;7.297;10.57;8.233;10.07;10.113;10.053;10.423;10.82;11.39;9.89;9.023;9.28;10.093;9.767;9.53;8.857;8.51;8.487;8.683;8.443;6.41;6.6;6.503;6.697;6.01;5.687;5.693;5.36;5.45;5.4;6.443;7.06;5.773;5.913;7.073;6.9;6.493;7.703;7.343;8.907;8.557;9.903;10.48;9.68
20170316;9.82;8.673;6.573;7.05;6.973;7.687;8.143;7.977;7.863;8.76;10.19;12.423;13.62;11.9;10.457;10.143;10.87;11.817;11.967;12.123;11.213;9.863;10.153;9.2;9.853;9.543;8.743;9.127;8.043;8.573;7.723;7.663;7.803;6.383;6.267;7.09;8.25;9.923;10.553;10.697;11.543;11.597;11.773;11.137;8.91;8.947;8.017;7.007
20170317;7.263;7.073;8.18;7.597;6.993;8.043;9.2;9.103;8.123;7.657;8.247;8.293;8.617;8.55;7.897;7.533;7.96;7.897;8.827;8.41;7.92;7.66;7.09;7.02;6.707;5.523;4.957;4.77;5.137;5.177;4.523;4.693;5.087;4.56;4.723;4.077;5.35;6.543;8.203;8.653;8.503;10.287;11.457;11.28;10.637;10.373;9.227;9.877
20170318;7.737;8.027;9.323;9.967;9.1;8.243;8.07;8.207;8.657;7.843;4.827;2.76;2.773;3.143;3.21;3.297;3.417;3.54;3.523;2.747;2.227;2.92;2.607;2.953;2.91;4.313;4.693;5.217;5.173;5.39;5.957;3.54;5.757;5.003;5.167;6.067;4.573;4.707;5.51;6.363;5.507;5.32;5.333;6.477;5.613;3.653;5.163;5.783
20170319;7.013;6.333;4.157;3.383;3.153;3.007;1.837;1.623;1.487;1.26;1.293;2.223;2.843;2.423;2.603;2.923;2.603;2.913;2.787;2.393;1.847;3.67;4.043;4.547;4.693;4.44;3.207;2.88;2.827;3.573;4.033;3.697;4.887;5.51;5.82;4.24;5.023;8.523;7.867;6.743;6.1;6.137;5.913;5.44;6.937;9.23;7.027;6.397
20170320;6.547;6.503;7.127;7.553;8.093;8.27;8.443;8.77;9.213;9.407;9.47;9.537;8.137;8.21;7.863;7.543;6.99;6.237;6.777;6.627;6.543;6.383;6.55;5.743;5.077;4.71;4.18;4.507;4.15;4.443;4.953;4.987;5.643;5.517;5.73;6.31;6.757;7.167;8.333;8.63;7.51;7.91;8.037;7.593;7.703;6.82;7.173;7.267
20170321;7.353;7.603;7.02;7.23;6.8;7.357;7.033;6.507;6.347;6.23;7.2;7.287;6.767;7.013;7.447;7.537;7.343;6.867;8.45;8.47;8.533;8.077;7.363;7.117;6.73;5.843;5.3;5.247;5.563;6.197;5.623;7.13;7.37;8.853;6.953;7.27;9.433;9.983;8.57;8.697;8.047;8.063;8.197;8.67;8.95;8.73;10.5;9.18
20170322;9.383;9.663;8.753;8.51;9.177;8.87;8.59;8.833;8.703;8.6;7.49;8.397;8.25;7.557;7.157;7.967;7.687;8.11;8.077;7.35;7.29;7.357;7.157;6.61;6.123;5.587;5.373;5.643;4.473;4.557;4.9;4.687;5.76;6.703;7.063;7.027;8.807;10.417;10.513;10.047;10.583;11.173;10.547;10.597;11.757;10.633;9.89;10.55
20170323;11.08;10.63;10.57;10.127;10.43;10.527;11.157;10.207;10.517;10.133;10.58;10.583;9.453;9.73;10.277;10.56;10.34;10.093;9.643;8.767;7.687;7.577;7.11;5.967;5.493;4.717;4.053;4.07;4.113;3.557;3.307;3.307;2.787;3.597;3.32;3.763;3.14;3.097;4.367;4.617;4.463;5.477;6.99;7.427;8.45;9.56;10.133;9.293
20170324;9.29;9.487;9.037;9.347;9.223;9.443;9.653;9.197;8.567;8.373;8.627;8.14;7.4;6.413;7.103;8.26;7.913;7.983;8.23;8.02;7.387;6.6;5.77;5.99;4.647;3.67;1.717;2.49;2.973;2.3;2.47;2.337;1.667;2.323;1.593;2.277;2.36;3.123;3.61;3.017;2.937;5.053;4.963;6.28;5.93;5.91;7.94;8.503
20170325;8.17;7.897;7.617;7.913;7.787;7.207;7.653;7.983;7.56;7.31;7.417;6.883;6.777;6.77;6.513;6.29;5.467;5.517;5.2;4.98;4.533;3.46;2.937;2.163;2.193;1.81;1.753;2.543;1.413;1.413;2.29;2.117;3.537;3.663;3.24;2.453;2.663;3.153;3.34;3.43;3.737;4.36;5.493;5.413;5.283;4.03;4.803;5.613
20170326;7.54;7.883;8.097;7.393;6.74;6.403;6.143;6.967;5.633;5.62;5.633;5.873;5.913;5.623;4.423;4.127;4.38;4.403;4.05;4.18;3.84;3.56;3.267;2.55;2.967;2.16;2.833;3.317;3.177;3.993;2.71;4.517;3.703;2.94;3.163;2.96;3.883;4.877;4.2;5.2;6.093;5.993;6.92;5.653;1.917;2.873;2.637;1.997
20170327;1.657;2.953;3.497;3.353;3.477;3.703;3.757;1.77;1.653;2.75;3.08;2.73;4.527;4.9;4.207;3.707;3.753;3.273;3.433;4.223;4.3;4.337;4.303;4.16;4.31;3.33;2.807;1.527;2.02;2.287;2.6;3.54;3.613;2.527;2.38;1.487;1.387;2.63;3.57;3.77;3.787;2.707;2.24;2.647;2.173;5.527;5.847;5.057
20170328;5.257;4.47;4.527;6.24;2.99;2.97;3.04;3.103;1.483;2.693;4.917;4.293;2.683;2.207;3.713;4.503;5.1;5.437;6.733;5.78;4.857;3.59;3.607;3.167;3.073;3.34;3.45;5.227;8.307;7.26;8.783;6.667;5.73;3.667;4.81;4.883;5.977;6.017;5.187;3.403;4.31;3.93;2.387;4.623;4.28;3.693;3.287;3.54
20170329;3.307;3.603;4.103;5.71;10.99;10.437;3.34;2.693;3.32;2.907;3.82;2.583;3.377;3.393;1.493;2.377;2.193;2.143;2.06;1.7;1.323;1.137;2.157;2.36;2.303;1.98;2.727;2.67;3.07;2.517;2.443;2.16;1.737;1.413;0.807;1.047;1.693;0.737;1.597;2.387;2.207;2.127;2.477;2.697;3.303;3.213;3.61;2.65
20170330;2.877;2.957;2.753;3.173;2.407;2.417;2.33;2.72;2.24;2.333;2.26;1.67;1.843;0.94;1.573;2.01;1.22;1.577;1.447;1.23;2.627;4.26;3.083;2.023;2.513;3.183;3.95;4.653;3.31;3.49;3.253;3.403;3.643;3.3;3.997;4.347;5.24;4.593;6.03;6.43;6.253;6.54;5.79;5.693;5.057;4.973;4.683;5.227
20170331;5.447;5.9;4.9;2.707;2.67;5.717;4.13;2.65;2.997;2.02;1.46;2.26;2.657;2.73;3.457;3.587;4.59;4.65;4.41;3.173;2.517;3.08;2.273;2.607;2.22;2.777;3.343;2.71;3.107;3.487;3.297;2.217;2.523;3.49;1.703;3.083;2.867;1.757;2.62;2.78;2.86;2.757;1.827;3.23;3.493;2.567;2.41;2.363
20170401;2.387;2.943;3.493;3.27;3.483;4.387;3.857;3.977;3.923;3.813;3.667;3.86;3.567;3.467;2.693;4.843;5.84;5.07;4.383;6.233;7.093;6.527;6.51;7.077;6.893;6.67;6.23;6.157;6.003;7.34;7.11;7.533;7.77;7.207;7.21;7.727;6.843;8.307;8.44;9.517;9.437;9.15;8.57;8.83;8.36;8.08;9.21;8.56
20170402;8.5;8.707;7.867;8.217;7.447;7.783;8.017;5.917;6.727;6.247;6.19;5.857;6.697;5.523;5.143;4.877;4.597;4.443;4.19;4.41;4.22;3.13;2.377;2.043;2.403;2.607;3.067;5.337;3.437;2.853;2.037;2.66;3.417;2.79;3;2.303;2.11;2.667;2.373;3.187;4.027;3.44;2.94;2.197;3.457;4.25;5.793;4.733
20170403;5.147;5.69;5.267;4.69;4.593;4.25;4.253;4.057;4.38;4.623;4.477;4.753;5.563;5.693;5.367;5.057;5.55;5.85;6.48;5.63;5.093;4.69;4.803;4.143;4.95;4.113;4.61;5.273;5.69;4.933;5.213;5.647;5.267;4.573;5.367;5.527;5.433;6.587;7.09;7.9;8;8.043;7.583;7.183;8.903;9.157;9.423;8.633
20170404;8.89;9.877;8.773;8.623;7.613;7.253;7.71;8.89;9.347;9.27;9.08;8.007;8.187;7.94;8.29;8.377;8.623;8.827;9.597;9.767;8.65;7.973;7.06;6.7;6.727;6.157;6.227;6.087;6.033;7.143;7.337;7.517;7.7;7.64;7.673;8.853;9.927;10.653;11.69;12.37;11.87;12.727;12.057;11.733;11.117;12.037;12.863;11.377
20170405;11.177;10.983;10.667;9.937;8.927;8.663;9.507;9.697;10.473;10.857;10.583;10.033;10.453;11.587;11.417;11.253;11.353;11.693;11.273;11.3;11.203;10.42;10.843;9.643;9.677;9.54;8.507;8.193;8.91;8.097;8.003;8.307;8.42;8.097;7.933;9.377;9.677;9.907;10.047;10.71;11.47;11.907;11.833;11.63;11.387;11.763;11.243;10.853
20170406;10.583;10.413;10.827;10.83;11.077;10.243;9.737;9.84;9.687;8.78;8.297;7.34;6.993;6.993;6.503;6.187;6.167;6.56;7.693;7.05;7.817;7.887;7.34;7.173;7.26;7.137;6.507;6.517;5.743;5.99;6.063;6.09;5.833;6.29;7.04;8.603;9.09;9.523;10.623;10.493;10.71;10.04;9.373;9.263;8.6;8.227;10.39;9.797
20170407;9.957;10.033;8.977;8.51;9.237;8.66;7.977;7.71;6.733;5.727;5.467;5.86;5.807;4.787;4.71;5.64;6.47;6.683;7.507;7.48;8.337;9.123;8.293;7.843;6.933;6.777;6.767;6.447;6.277;6.327;6.407;6.27;7.17;6.903;6.523;7.107;7.857;8.787;9.793;10.57;10.467;11.09;11.833;11.62;11.09;12.757;12.87;11.697
20170408;10.503;10.883;10.91;10.477;9.697;9.55;8.93;8.823;9.03;9.637;10.59;10.693;10.547;10.197;8.977;8.37;9.19;8.88;8.56;8.763;9.66;9.033;8.653;7.933;8.353;8.233;7.94;7.9;7.497;7.737;7.567;7.767;8.34;7.393;7.927;8.913;9.14;8.073;8.337;8.263;8.647;8.27;10.54;11.617;10.84;11.23;9.933;9.877
20170409;9.01;9.12;9.34;9.833;10.58;10.867;11.61;10.883;11.607;12.917;11.123;11.077;10.113;9.357;9.027;8.337;8.213;8.07;7.82;7.07;6.487;6.587;6.777;7.047;8.46;9.587;10.193;9.397;8.627;8.3;7.893;7.713;7.023;6.873;6.883;7.733;8.937;8.75;9.41;9.39;9.187;9.063;8.02;6.943;7.717;7.273;6.647;6.677
20170410;5.877;5.17;5.037;5.057;5.263;5.55;5.197;6.11;5.51;5.623;7.123;12.343;13.207;9.933;7.26;7.853;7.947;7.843;9.44;8.673;7.797;7.973;7.303;7.59;8.073;7.813;7.573;7.56;7.17;6.793;6.54;5.567;6.123;6.123;6.603;6.17;5.55;4.29;3.36;3.753;4.95;5.87;6.183;6.8;8.367;8.223;8.053;7.223
20170411;7.32;6.753;7.13;7.057;7.14;7.377;7.183;7.65;7.733;8.543;8.643;8.903;8.727;8.613;9.213;7.793;7.12;7.437;7.27;6.643;6.597;6.253;6.237;5.697;5.44;4.58;4.347;4.04;3.697;3.417;3.617;3.517;3.437;3.857;3.68;4.507;3.803;3.807;4.66;6.007;7.36;7.017;7.52;7.583;7.707;7.437;6.907;8.29
20170412;8.67;8.097;8.54;8.433;7.637;7.297;7.14;6.61;5.6;5.073;5.597;5.737;5.98;6.467;6.13;5.213;4.863;5.203;5.3;5.817;5.613;4.94;4.11;3.577;2.757;2.76;2.16;2.803;2.307;3.497;3.163;3.14;3.893;3.13;3.21;3.123;3.687;3.833;5.043;5.687;6.617;6.573;6.283;6.503;7.133;7.32;8.017;8.027
20170413;8.267;8.407;8.683;8.57;8.143;9.203;8.737;9.013;9.107;9.513;8.577;8.603;8.333;8.347;8.637;8.657;9.353;9.153;9.413;9.35;9.503;9.013;9.043;8.323;8.357;7.48;7.423;7.74;7.05;7.23;6.54;6.023;6.057;6.523;7.363;8.267;8.49;8.56;9.327;10.867;10.83;12.507;12.533;11.56;10.183;10.767;10.987;11.4
20170414;11.223;11.67;10.64;9.45;9.59;10.26;9.673;9.603;9.253;9.793;10.483;10.68;10.51;9.87;9.11;9.123;10.03;9.393;8.883;9.117;9.543;9.62;9.207;9.293;9.137;9.437;8.62;9.287;9.087;9.08;8.327;7.81;7.523;7.623;7.833;8.867;9.13;9.103;9.693;10.287;11.127;11.583;11.577;11.173;12.41;11.907;12.68;11.467
20170415;11.61;11.573;11.933;12.397;11.593;11.823;10.933;10.047;10.493;10.463;10.023;10.55;10.607;10.677;10.59;10.46;10.17;10.513;11.123;10.89;11.483;10.82;9.757;10.03;9.867;9.757;9.59;9.94;9.067;9.6;9.317;8.883;8.387;7.573;8.34;9.283;8.623;9.147;9.593;10.29;10.697;10.147;10.383;10.087;10.04;9.75;10.253;10.83
20170416;9.117;8.68;9.153;9.803;9.963;8.693;8.753;8.94;9.127;8.637;9.377;8.883;8.913;9.27;9.553;9.353;9.047;9.55;9.56;9.157;8.323;8.567;8.887;8.57;7.867;8.04;7.71;7.277;6.863;6.523;6.167;5.98;5.937;5.6;5.8;5.723;6.153;6.047;6.78;6.78;6.437;6.633;7.177;7.353;7.69;8.177;8.757;9.2
20170417;9.037;8.95;8.273;6.96;7.28;7.21;6.15;5.847;5.773;5.583;5.64;5.437;5.76;6.323;6.1;6.31;5.833;5.83;6.143;5.86;5.917;6.177;6.1;6.217;5.983;5.687;5.443;5.473;5;5.7;5.573;5.583;5.5;5.397;5.217;5.783;6.363;6.73;7.147;6.943;6.827;6.257;5.827;5.95;6.22;6.857;7.147;7.623
20170418;7.763;7.83;7.097;7.477;7.637;7.51;6.77;5.83;6.38;6.023;5.577;6.387;6.847;6.787;6.57;5.657;5.047;5.55;6.55;6.953;6.873;6.637;6.453;6.153;6.413;6.12;5.783;6.047;6.223;5.6;5.857;6.253;5.933;6.137;6.583;8.05;9.193;10.247;11.147;12.143;11.123;11.047;11.247;12.123;11.393;10.853;10.41;10.503
20170419;10.74;12.077;11.247;10.81;10.513;11.547;10.937;10.45;11.517;10.717;9.763;10.117;11.627;11.41;10.187;10.417;10.163;9.587;10.78;10.727;10.19;9.367;9.31;8.953;8.72;8.27;8.003;7.973;8.4;8.393;8.527;8.17;8.227;8.427;7.573;8.047;8.653;9.103;9.52;10.893;11.863;10.26;10.83;11.05;11.38;11.06;10.803;8.813
20170420;7.41;7.827;7.693;7.143;6.813;6.717;7.02;7.25;8.223;9.243;9.013;9.38;9.043;9.24;8.357;9.097;9.683;9.64;9.81;9.753;10.597;10.25;10.313;9.963;10.097;9.157;8.877;9.45;9.22;8.537;8.587;8.053;8.507;9.06;9.3;9.507;9.113;9.67;9.647;10.443;10.627;10.38;10.58;10.763;10.763;11.157;10.097;10.403
20170421;10.053;10.82;9.473;8.833;9.34;8.967;8.637;8.39;9.257;9.13;8.477;9.283;8.993;8.057;7.533;7.45;6.947;7.18;7.117;6.747;6.92;6.683;6.42;6.23;5.627;5.04;4.66;3.84;3.267;2.88;2.277;2.113;2.433;3.057;3.28;3.633;3.31;4.207;5.453;6.667;6.993;6.74;6.613;7.15;7.48;8.17;8.11;7.45
20170422;6.397;6.253;6.097;6.26;6.177;5.893;5.897;5.837;5.937;5.537;4.97;5.083;5.397;4.957;4.957;4.997;5.073;4.73;4.953;4.593;4.647;4.04;3.923;3.517;3.35;3.077;3.197;2.163;2.293;1.89;2.637;2.387;2.263;2.693;3.077;3.003;3.01;3.62;4.243;5.547;6.467;6.577;5.807;6.397;6.353;7.12;6.897;6.15
20170423;6.527;5.787;5.33;5.233;5.49;5.593;5.777;5.093;4.75;4.56;4.463;4.873;4.627;4.393;4.27;3.377;3.323;3.743;3.06;3.053;3.343;3.033;2.913;2.727;2.953;3.747;4.123;4.24;3.937;4.19;4.5;4.29;4.923;5.24;5.17;6.697;8.157;8.623;8.553;8.38;8.5;9.48;9.737;9.707;9.467;9.027;9.79;9.483
20170424;9.617;10.18;9.74;9.967;10.23;10.06;9.653;8.823;9.47;8.707;9.457;9.317;9.263;9.28;8.617;8.713;9.11;8.747;8.913;8.787;8.903;8.83;8.827;8.71;8.52;8.477;8.123;8.14;8;6.957;7.12;6.96;6.713;7.823;7.04;7.923;8.727;9.02;9.837;10.44;10.507;10.957;10.57;10.95;11.237;10.92;11.277;10.897
20170425;11;11.18;10.863;10.667;9.183;9.683;10.097;9.747;9.587;9.507;9.673;9.603;9.43;9.843;9.983;9.26;9.777;10.137;9.79;9.373;8.51;7.53;7.227;7.863;8.05;8.603;8.753;8.957;7.83;7.28;8.133;7.11;6.62;7.137;6.153;6.497;6.063;4.843;6.307;6.197;5.997;4.98;4.827;3.727;2.653;3.337;4.41;5.247
20170426;6.913;8.487;9.203;9.087;9.213;9.18;8.723;8.457;7.887;7.94;8.32;8.74;8.387;7.58;6.343;6.36;5.893;7.787;7.55;7.457;6.71;7.647;7.57;7.043;7.053;6.857;6.473;6.237;6.103;6.37;6.11;5.923;6.46;7.337;7.78;8.58;8.307;7.5;7.107;7.627;7.953;7.42;6.553;7.06;8.283;8.23;7.507;8.017
20170427;8.68;8.65;8.62;7.977;7.823;7.127;6.757;6.613;6.647;6.807;6.607;6.22;6.107;5.997;5.183;4.817;4.313;3.703;3.647;4.807;5.097;4.723;4.927;5.217;5.443;5.06;4.5;4.667;4.843;5.017;5.18;5.287;5.233;5.737;7.08;8.017;7.843;7.807;8.387;8.373;8.71;8.367;9.25;8.373;9.217;10.147;9.437;8.557
20170428;7.99;7.93;8.07;8.38;8.357;7.773;7.92;8.237;7.793;7.75;7.557;6.98;6.587;6.853;6.987;7.273;7.503;7.713;7.707;7.567;7.653;7.74;7.983;8.157;7.983;8.007;7.68;7.39;8.007;7.34;7.363;7.713;7.46;7.5;8.33;9.34;10.257;10.083;10.287;11.323;11.883;10.633;10.047;9.987;9.88;10.83;11.267;11.517
20170429;12.727;13.013;12.623;12.47;12.757;12.943;13.293;12.673;11.67;11.653;12.13;12.197;11.74;12.093;11.88;12.213;12.147;11.323;11.743;10.943;11.257;12.067;10.943;11.39;10.49;9.897;9.383;8.563;9.213;8.83;9.073;9.31;8.797;8.42;8.817;9.933;9.453;10.05;10.63;10.35;11.08;11.703;12.09;11.997;12.39;13.273;12.98;13.41
20170430;13.707;14.18;13.637;13.48;12.683;12.287;12.43;12.563;12.537;11.97;11.947;11.737;11.933;11.003;10.547;9.757;10.09;11.597;12.41;12.573;9.583;10.153;9.713;8.993;9.133;9.073;8.347;8.433;8.567;8.233;8.577;7.137;7.753;7.513;6.48;7.42;7.443;7.49;8.167;8.527;8.607;9.107;9.813;9.66;10.42;10.517;9.777;10.267
20170501;11.19;11.343;10.86;10.097;11.19;12.507;11.32;11.44;11.547;10.787;11.193;12.33;12.12;12.507;12.323;11.58;11.803;12.81;13.313;12.54;12.017;10.89;9.867;9.09;8.507;7.323;8.33;8.167;8.477;8.59;8.797;8.75;8.74;8.057;7.107;7.117;7.64;8.56;8.243;8.23;7.827;8.49;9.267;9.65;10.477;10.483;10.717;10.3
20170502;11.733;11.573;11.497;12.937;11.873;12.633;12.823;12.517;11.57;11.6;10.87;9.893;10.123;9.61;9.167;9.853;8.927;9.46;9.24;8.73;10.043;10.88;10.72;10.593;10.26;10.227;9.41;9.55;8.85;8.74;8.823;8.883;8.637;7.87;8.25;8.69;8.607;8.387;8.903;9.027;11.97;12.093;10.787;10.98;11.047;10.88;10.297;9.627
20170503;8.833;8.953;10.563;10.983;10.487;11.703;12.167;14.36;14.103;13.887;13.507;13.113;12.637;13.35;13.263;13.247;13.15;13.607;14.16;14.133;12.283;11.083;11.363;9.643;9.157;9.527;7.98;8.023;7.48;7.52;8.213;7.84;7.527;7.76;9.417;10.41;10.767;10.47;10.203;10.003;9.63;9.833;9.927;9.677;9.967;9.86;10.027;10.79
20170504;10.647;10.297;10.38;10.54;11.217;10.773;10.41;10.37;8.92;8.61;9.51;10.01;10.58;10.373;10.977;10.857;10.627;10.757;11.167;11.517;11.433;10.803;11.527;10.157;8.55;7.697;7.8;7.317;7.467;7.353;7.14;6.66;5.98;6.667;7.26;8.07;8.317;9.067;9.203;10.197;10.03;10.217;11.18;11.99;11.893;11.753;11.46;10.693
20170505;10.827;11.13;12.193;10.903;12.047;12.83;12.273;10.433;10.96;10.723;9.533;9.03;10.12;9.42;9.877;10.477;9.7;9.827;9.81;9.65;9.907;10.027;9.273;9.617;9.47;9.383;8.767;8.123;8.947;9.27;7.757;7.52;7.537;6.833;7.07;7.867;7.813;8.933;9.3;9.953;9.87;10.37;9.61;9.367;9.42;8.437;8.78;8.4
20170506;10.043;9.503;9.75;9.44;8.28;7.777;7.407;8.373;8.75;8.603;7.987;7.667;7.647;7.34;7.133;6.523;6.35;6.33;6.517;5.583;6.033;5.42;5.463;5.44;5.633;5.783;5.45;5.17;4.87;4.65;5.21;5.087;4.653;5.633;6.307;7.537;7.577;8.537;8.77;8.757;8.183;7.77;8.357;8.727;9.27;8.787;8.293;7.23
20170507;7.543;7.55;7.82;7.6;7.627;7.867;7.617;7.247;7.087;7.007;6.79;6.687;7.263;7.22;6.137;5.77;5.553;6.15;6.477;6.523;6.077;6.51;6.35;6.657;5.697;5.547;5.33;4.95;5.083;5.51;5.167;5.49;5.427;5.087;5.76;6.693;7.113;7.51;7.483;7.773;6.993;6.707;7.137;7.81;8.067;8.677;8.3;8.167
20170508;8.513;8.53;7.827;7.663;8.04;7.373;7.433;6.76;6.88;7.21;6.987;6.733;6.727;7.103;6.247;6.613;6.41;6.643;6.87;6.957;6.493;6.66;6.067;6.17;6.303;6.187;5.723;5.953;5.433;5.827;6.103;5.55;5.77;5.897;6.06;6.54;7.437;8.647;8.437;9.073;8.347;9.823;10.49;10.167;10.803;10.733;11.497;10.32
20170509;10.387;9.56;8.697;8.91;8.63;9.22;8.627;7.98;7.797;8.037;7.96;8.157;8.31;8.027;7.62;6.94;7.027;6.6;6.4;6.863;6.88;6.057;6.38;5.993;6.077;5.337;5.767;6.073;5.29;5.41;5.263;4.92;4.533;4.567;4.63;5.243;5.893;7.053;7.197;7.393;7.513;7.667;8.507;8.04;8.343;8.503;7.9;7.017
20170510;7.09;6.907;7.153;7.12;7.393;6.773;6.847;6.47;6.097;6.12;6.77;6.793;6.857;6.78;6.557;6.26;6.007;6.393;6.357;6.197;6.607;6.643;6.7;6.34;6.003;6.04;5.313;4.743;5.107;6.383;4.893;4.447;4.607;4.64;5.113;6.503;7.443;8.093;8.937;8.837;8.71;8.373;8.413;8.843;8.183;7.97;8.037;8.217
20170511;8.117;7.543;7.82;8.05;8.013;7.427;7.67;7.577;7.07;7.547;7.223;7.067;6.423;7.093;6.763;5.247;5.91;6.413;6.63;7.163;7.11;7.083;7.26;6.59;6.497;6.022;6.203;6.347;5.71;5.993;5.537;5.607;5.067;5.237;5.717;6.137;6.65;6.913;7.177;8.123;8.897;8.21;7.13;7.45;8.407;7.963;9.29;9.33
20170512;9.333;9.58;10.057;9.597;10.32;10.48;10.2;10.017;9.92;10.83;10.457;9.98;10.063;9.293;10.427;9.83;9.467;9.087;9.21;9.317;9.75;9.41;9.327;8.527;8.24;8.013;7.48;7.133;7.14;6.8;6.813;7.353;6.907;6.807;7.627;8.42;8.59;8.42;9.397;9.677;8.547;8.38;9.153;9.147;10.15;8.49;8.787;8.413
20170513;8.457;7.977;8.477;9.18;9.07;8.583;8.397;8.11;8.323;8.613;7.993;7.253;7.757;8.063;8.137;8.08;8.05;7.583;7.06;6.803;7.133;6.713;6.073;5.55;5.21;5.113;4.503;3.87;3.44;2.973;3.007;3.153;2.7;3.233;3.997;3.943;3.24;2.903;2.887;3.37;4.69;5.347;5.5;4.827;5.547;5.42;5.567;6.417
20170514;5.657;6.09;6.02;5.99;5.997;5.993;5.74;5.18;4.887;4.557;4.023;4.213;4.62;4.693;4.59;3.85;3.617;3.437;3.743;3.86;4.13;4.23;3.873;3.517;3.04;2.757;2.06;3.06;2.893;2.91;2.61;2.623;2.477;2.66;3.133;1.983;1.95;2.36;2.743;2.153;2.323;1.997;2.06;2.777;1.667;2.3;2.38;3.58
20170515;2.961;2.935;3.21;3.576;3.189;3.532;4.22;4.672;4.773;3.903;3.935;4.024;3.734;3.104;3.442;2.655;1.816;1.317;1.596;1.554;2.06;2.663;3.14;2.53;3.337;2.707;2.867;2.943;3.497;3.817;2.91;2.09;2.693;2.91;3.18;3.24;3.22;3.213;2.95;3.893;4.173;4.28;4.503;5.23;4.76;4.52;4.897;4.293
20170516;3.803;3.723;3.8;3.86;3.303;3.56;3.157;3.447;5.263;6.133;5.61;5.177;4.137;4.25;4.213;3.05;2.813;2.257;2.65;2.197;2.81;3.083;2.887;2.393;1.267;2.38;2.98;1.893;2.26;2.957;3.65;3.07;4.023;3.073;1.85;1.637;1.9;1.503;1.423;2.47;2.297;3.053;6.637;6.413;6.707;7.773;7.807;8.06
20170517;7.917;8.463;8.37;8.147;8.533;8.987;8.413;8.78;8.273;8.247;8.03;7.417;6.99;6.573;6.177;6.463;5.96;6.02;6.157;5.837;5.68;5.4;6.003;5.27;5.083;4.937;5.19;4.977;5.273;5.563;6.08;6.68;6.227;5.643;3.087;1.883;4.847;6.493;6.477;7.48;7.477;8.56;7.883;7.947;7.923;7.09;8.073;8.63
20170518;8.29;8.097;7.413;7.47;7.65;7.633;7.23;7.337;7.767;7.493;7.647;7.557;7.883;7.337;7.423;7.85;7.46;7.283;7.357;6.65;6.4;7.29;6.807;6.82;6.197;5.89;5.71;5.723;6.25;6.237;6.577;6.2;6.967;7.507;7.183;9.287;10.56;10.963;10.487;10.683;9.68;8.923;9.89;9.147;7.88;8.12;8.277;8.553
20170519;8.153;8.327;8.157;8.46;8.003;7.92;7.513;7.947;7.607;7.393;7.317;6.987;7.33;7.087;6.51;6.107;6.783;6.403;5.923;5.9;5.76;5.573;6.183;5.89;5.717;5.74;5.23;5.507;5.237;4.83;5.27;6.137;5.123;5.91;7.42;7.91;7.97;8.357;9.97;9.997;8.027;8.077;7.863;7.813;8.14;7.553;6.84;7.113
20170520;6.657;6.573;6.553;6.1;6.4;6.307;5.793;6.247;6.08;6.213;5.907;6.073;5.87;5.82;6.12;6.207;6.37;5.803;5.557;5.327;5.703;5.89;5.917;5.493;4.947;4.45;5.223;4.79;4.433;4.66;4.883;4.373;4.727;5.333;5.74;6.183;6.07;6.473;8.4;9.483;8.74;8.893;8.887;10.427;10.35;9.987;9.867;9.323
20170521;9.1;9.173;8.437;8.137;7.74;7.29;8.25;8.547;6.823;7.613;8.813;7.95;7.563;8.21;8.877;9.447;9.64;8.52;7.977;8.393;8.79;9.13;9.043;8.423;8.36;8.013;8.917;8.98;9.19;9.973;10.503;10.163;10.253;10.32;10.007;9.673;9.65;9.353;9.15;9.51;9.683;9.733;9.573;10.137;11.157;12.337;12.703;12.413
20170522;11.917;11.91;10.47;10.19;9.637;9.437;9.433;9.197;9.633;9.527;9.24;9.017;9.323;9.58;8.827;9.24;8.803;9.403;9.573;9.853;10.527;10.63;9.393;8.153;8.213;8.82;8.89;8.353;8.493;8.44;8.387;8.043;8.72;7.713;8.263;8.597;9.19;9.583;9.657;9.64;9.31;9.1;9.13;8.213;8.573;7.953;8.163;7.643
