20180107;71.567;75.633;80.233;84.900;89.567;94.067;97.167;100.200;103.300;104.267;104.633;104.767;104.867;104.933;105.000;105.000;104.667;102.100;91.867;87.033;83.633;79.833;73.633;68.967;65.600;63.633;61.833;59.033;55.200;52.933;48.467;44.833;42.467;42.033;43.500;43.167;44.600;54.333;56.367;56.900;56.433;55.433;56.367;57.867;62.967;60.267;62.667;68.067
20180108;72.700;74.533;77.100;79.333;83.267;88.167;89.700;89.867;91.067;92.633;94.467;98.200;101.100;102.467;100.967;95.967;92.367;87.133;84.767;83.900;76.000;73.633;69.067;65.900;64.100;60.233;57.733;55.933;54.367;52.500;50.733;47.933;47.800;47.133;47.900;48.133;48.533;49.133;49.167;52.500;57.367;60.367;62.100;62.933;64.067;64.900;67.900;70.167
20180109;73.933;76.233;79.367;81.933;81.600;83.367;87.967;90.500;92.433;94.933;97.267;97.800;99.433;99.433;98.900;97.100;94.433;95.567;91.333;88.333;87.000;83.833;80.600;79.167;76.600;69.233;64.200;61.667;60.133;57.633;56.000;53.633;54.000;52.767;53.700;56.367;60.400;64.300;72.900;84.800;95.400;97.900;101.300;103.167;103.967;104.400;104.633;104.767
20180110;104.867;104.933;105.000;105.000;105.100;105.067;105.100;105.100;105.100;105.100;105.167;105.200;105.200;105.200;105.200;105.200;105.233;105.300;105.233;105.300;105.333;105.400;105.500;105.167;103.467;87.933;87.533;103.267;105.000;104.600;104.300;105.000;104.767;102.900;98.567;95.033;95.900;96.233;90.967;95.967;100.367;101.233;103.633;104.900;105.300;105.567;105.500;105.533
20180111;105.567;105.533;105.533;105.567;105.600;105.600;105.600;105.667;105.767;105.800;105.867;105.833;105.867;105.967;105.967;106.067;106.033;105.267;97.900;92.467;83.733;82.267;79.167;77.833;77.033;80.000;79.167;78.533;78.133;76.867;74.033;71.700;70.167;68.067;68.067;66.800;67.933;67.567;69.000;75.433;80.367;84.567;88.967;96.767;99.100;100.000;100.967;102.733
20180112;102.167;101.200;103.433;104.867;105.233;105.333;105.400;105.433;105.467;105.500;105.567;105.500;105.500;105.567;105.633;105.767;105.533;99.833;90.233;85.000;80.533;77.233;74.133;70.133;65.567;63.000;58.600;58.133;58.200;55.233;56.167;52.767;50.333;50.000;48.400;49.067;52.567;54.233;55.233;55.733;54.700;54.733;54.567;56.100;65.100;74.733;80.633;84.333
20180113;87.233;91.133;95.400;98.800;101.833;103.867;104.667;104.967;105.133;105.200;105.267;105.300;105.300;105.367;105.367;105.400;105.400;105.333;103.867;92.467;85.933;81.733;77.033;72.333;69.433;65.867;61.500;59.800;59.333;57.200;55.600;53.600;51.933;52.667;52.500;53.167;54.000;55.000;55.500;56.200;57.933;60.100;62.900;64.433;65.167;67.167;67.233;68.700
20180114;70.633;76.100;80.900;85.200;89.933;94.033;96.900;101.333;103.900;104.667;104.900;105.033;105.100;105.100;105.167;105.167;104.033;97.933;90.367;86.600;81.667;79.900;76.867;72.733;69.767;66.133;62.567;58.833;56.167;55.167;54.533;53.700;52.800;52.567;52.667;53.333;53.333;53.800;60.500;73.300;77.133;78.833;82.600;88.300;91.200;92.867;94.300;96.867
20180115;97.800;98.467;99.167;100.900;103.233;104.033;104.600;105.000;105.167;105.200;105.267;105.300;105.300;105.300;105.367;105.400;105.400;104.900;96.333;82.667;74.967;68.767;64.367;62.500;58.533;54.700;50.500;49.333;47.467;44.300;42.867;43.867;44.533;45.967;45.733;46.400;48.767;50.300;51.667;52.767;53.467;54.700;56.367;57.433;62.267;67.533;71.867;77.333
20180116;82.300;85.567;88.500;92.467;95.933;96.700;98.267;99.033;100.300;101.400;102.767;104.200;104.767;105.033;103.933;98.533;91.967;86.333;80.967;74.700;66.133;61.100;57.133;54.033;48.367;45.200;44.200;38.233;36.333;34.333;32.133;32.833;33.233;33.600;33.767;36.200;38.200;45.500;57.967;63.033;64.600;65.600;65.233;63.100;62.933;64.833;66.967;72.133
20180117;77.367;80.667;82.433;82.900;83.900;86.600;90.833;94.333;96.133;96.867;98.667;101.033;102.700;103.633;104.300;104.100;98.633;89.633;84.700;78.433;73.400;69.800;65.767;62.933;59.033;53.800;49.867;47.767;45.133;45.133;45.600;46.600;47.000;47.433;49.133;48.633;48.633;49.467;49.300;49.533;48.867;50.333;51.567;54.700;59.133;64.100;67.367;69.967
20180118;72.500;77.567;84.967;88.567;88.500;86.333;84.233;84.200;87.333;93.233;97.267;99.233;100.867;101.600;101.167;97.333;92.967;88.967;84.633;79.667;77.767;73.100;71.200;72.833;70.033;68.567;66.600;64.033;61.833;62.133;62.000;61.900;58.433;56.700;57.567;57.567;60.700;72.333;74.167;73.867;73.600;76.267;75.767;79.267;86.100;85.033;85.233;85.700
20180119;83.133;85.600;89.700;93.500;96.867;100.300;101.933;102.900;103.800;104.367;104.700;104.867;105.000;105.000;105.100;105.167;105.067;102.333;91.400;84.200;76.700;73.700;69.967;66.633;62.500;59.533;57.133;52.633;48.733;45.100;43.467;41.833;41.800;40.533;38.633;38.267;39.500;41.067;49.533;52.100;56.333;60.667;63.833;68.467;72.133;74.267;75.533;76.067
20180120;78.100;81.100;84.400;87.100;89.967;92.700;95.300;96.000;96.233;96.767;98.533;100.100;102.333;103.833;104.600;103.900;96.300;91.400;85.567;81.167;77.067;72.733;68.167;65.233;61.267;58.667;57.567;55.867;53.367;49.033;47.400;43.767;42.800;42.167;40.200;39.433;39.633;39.900;41.667;41.800;41.300;42.833;47.467;52.600;55.267;60.733;62.900;65.733
20180121;68.467;69.733;71.200;73.767;78.067;79.600;81.600;85.800;91.067;95.800;100.400;102.767;104.100;104.500;104.800;104.933;104.800;99.900;86.867;82.033;75.967;69.733;63.467;56.267;48.233;41.300;33.300;33.233;31.833;30.633;31.133;31.333;31.633;32.800;30.333;34.233;36.100;37.467;37.600;38.200;40.167;46.000;49.667;51.733;53.267;55.567;59.600;62.633
20180122;65.467;67.833;73.367;76.000;78.433;80.333;90.033;95.000;97.767;99.100;100.733;102.200;103.567;104.400;104.000;97.567;92.867;90.533;83.767;79.233;75.433;70.967;66.867;62.100;57.000;52.833;48.300;45.867;44.033;41.033;38.833;36.300;36.533;36.700;37.000;37.800;38.600;40.133;42.067;43.700;45.500;46.367;49.667;62.767;70.633;74.433;80.033;85.700
20180123;90.633;93.100;95.267;97.933;100.167;101.800;103.300;103.533;102.533;102.000;103.433;104.000;104.500;104.867;105.033;102.333;93.733;89.733;86.367;81.833;78.333;74.367;69.333;65.367;60.633;57.433;51.200;46.267;44.267;43.800;41.067;41.533;42.067;41.100;41.133;41.967;42.867;43.600;44.267;44.767;45.367;46.633;50.333;56.000;58.200;62.567;69.267;75.000
20180124;77.500;81.433;84.033;86.900;89.000;90.567;91.533;93.133;94.400;96.000;97.133;97.467;96.733;98.233;96.967;94.533;90.600;85.600;80.833;71.433;67.000;63.667;59.333;56.200;51.467;48.433;45.800;44.600;43.233;41.667;40.633;39.567;38.633;37.500;37.967;37.733;38.433;39.433;40.900;42.033;42.933;43.267;45.800;70.233;78.267;80.967;83.533;87.033
20180125;90.133;92.900;96.300;98.733;100.233;102.200;103.133;103.700;104.300;104.667;104.833;105.000;105.033;105.100;105.133;105.167;104.733;97.467;88.733;85.567;81.133;77.067;73.433;68.967;64.533;62.533;60.033;58.433;57.867;55.400;53.733;53.067;51.733;50.333;47.767;47.400;49.433;51.267;53.833;53.833;54.200;60.967;69.167;75.200;78.800;81.000;82.900;85.467
20180126;88.000;89.500;91.867;93.300;94.467;95.500;96.333;97.167;98.100;98.900;99.967;101.600;103.067;104.067;104.600;104.867;104.833;103.833;101.633;103.800;104.033;99.767;86.067;80.333;75.367;72.900;71.800;74.000;71.767;66.800;65.567;63.700;63.700;66.867;67.967;69.567;73.433;74.100;69.767;66.767;63.100;57.000;58.633;56.733;57.233;55.167;63.067;74.133
20180127;73.567;72.700;76.833;78.233;81.200;86.167;90.400;96.433;98.900;97.133;98.100;101.500;103.433;104.467;104.833;104.967;104.633;103.100;95.467;88.200;82.667;76.333;73.267;70.900;71.867;80.433;86.267;73.933;62.133;53.833;70.933;61.900;61.000;60.200;66.067;64.867;70.500;68.533;85.667;87.000;83.333;85.233;83.733;82.433;93.167;93.433;88.367;90.033
20180128;87.700;88.533;89.133;91.600;94.600;96.700;98.967;101.700;103.767;104.567;104.800;104.933;105.000;105.000;105.100;105.100;105.200;105.200;105.133;104.000;100.633;89.633;84.367;80.500;75.767;72.300;69.633;65.600;62.267;61.367;59.900;58.167;57.933;56.567;56.833;56.500;61.100;66.167;56.233;54.033;55.167;62.233;67.233;74.900;81.833;84.533;87.700;90.533
20180129;92.833;93.733;94.733;96.733;100.433;103.200;104.367;104.767;104.967;105.033;105.100;105.100;105.167;105.233;105.200;105.200;105.300;105.000;104.400;103.033;99.200;84.633;78.333;72.500;70.967;67.800;62.400;60.367;55.967;54.800;54.400;54.867;55.233;48.933;51.100;60.533;63.900;62.300;58.600;55.600;54.067;54.533;53.300;52.433;53.967;55.433;56.900;60.133
20180130;63.733;67.233;71.800;71.967;73.300;76.467;77.300;81.400;82.000;83.967;76.933;86.433;84.900;81.333;88.700;92.967;93.000;90.067;86.833;84.700;83.533;83.100;75.867;70.900;70.900;67.733;66.067;62.367;61.300;58.867;58.867;59.933;59.667;60.467;68.400;67.833;63.033;62.967;62.767;65.433;69.167;68.867;67.600;68.100;68.900;69.633;69.233;71.200
20180131;72.400;72.533;72.767;74.100;71.767;68.400;74.167;83.800;86.967;86.067;87.100;92.000;94.000;98.433;102.267;103.700;98.667;94.767;93.167;91.900;91.300;93.400;93.200;94.167;93.500;92.133;91.100;93.500;95.033;92.133;89.967;88.100;87.133;89.233;91.767;92.333;87.867;87.367;89.133;91.467;87.933;86.533;85.300;83.033;77.100;70.767;68.533;67.033
20180201;70.333;79.233;78.467;79.967;86.533;86.967;87.900;86.800;90.467;93.667;98.133;96.967;97.667;98.633;101.033;103.600;104.533;104.733;104.867;104.967;105.067;105.033;105.200;105.267;105.067;104.967;104.600;103.633;102.800;90.300;79.600;76.033;72.500;76.267;75.400;77.767;87.533;96.133;95.067;82.933;80.800;80.167;85.500;84.533;83.300;71.833;67.600;67.867
20180202;66.433;68.433;73.233;76.967;78.967;75.067;72.133;71.567;70.367;73.233;75.467;82.633;82.400;78.133;81.033;82.633;81.933;83.833;85.267;84.533;83.133;78.733;74.033;70.200;67.233;64.567;62.500;60.033;59.867;77.633;99.367;93.167;76.133;65.833;63.233;66.400;66.867;65.167;64.633;63.433;61.200;62.300;62.800;63.233;66.300;69.067;70.367;70.400
20180203;75.100;80.600;84.267;83.200;83.700;98.867;103.733;104.267;104.600;104.600;103.533;103.200;102.833;103.233;103.700;103.800;104.367;104.933;105.200;105.400;105.367;105.333;105.067;104.900;103.100;100.900;99.500;100.067;100.367;102.067;103.000;102.167;100.467;102.500;103.467;104.300;105.000;105.400;105.467;105.300;103.400;94.733;88.300;92.267;97.200;93.200;94.733;97.167
20180204;99.467;102.733;104.133;104.800;105.200;105.333;105.367;105.233;104.433;103.400;102.533;103.000;102.233;101.367;102.467;102.933;104.067;103.900;103.467;103.900;103.467;101.600;100.267;100.067;97.800;96.867;98.133;101.133;101.867;100.667;102.033;101.567;103.067;103.833;104.600;105.067;105.233;105.533;105.633;105.467;105.333;105.200;104.867;105.367;105.500;104.567;102.900;101.467
20180205;103.133;104.433;104.933;105.267;105.200;103.167;101.900;101.667;100.433;100.733;101.767;99.600;96.000;89.133;93.300;90.600;92.733;99.000;99.100;97.433;95.600;95.133;94.100;92.800;92.467;95.567;92.267;89.067;87.667;87.767;87.867;95.500;89.867;87.167;89.267;93.500;97.533;100.033;103.733;104.433;100.200;98.267;98.667;101.467;102.533;101.900;102.000;103.133
20180206;103.667;102.633;99.067;103.000;104.700;105.400;105.767;105.800;105.800;105.833;105.833;105.800;105.833;105.900;105.900;105.900;105.900;105.900;105.900;105.933;105.967;106.033;93.833;94.433;95.067;96.567;100.033;96.667;96.933;88.700;82.467;81.300;84.100;86.467;87.300;86.633;86.000;87.133;90.067;89.400;91.533;91.900;90.067;88.767;89.367;90.367;89.800;91.333
20180207;93.033;95.433;98.233;102.400;105.067;105.033;105.367;105.500;105.633;105.700;105.700;105.700;105.800;105.800;105.867;105.933;105.967;105.967;105.833;104.400;94.467;88.567;83.567;82.067;80.067;78.867;76.167;75.233;72.433;74.067;77.600;79.933;79.033;79.133;77.233;80.767;83.667;84.667;85.400;85.700;93.133;94.833;95.267;95.267;94.667;93.233;90.100;90.700
20180208;94.400;100.133;101.367;102.533;102.300;98.433;96.433;97.700;95.833;93.200;91.900;90.233;90.100;88.867;87.033;87.633;86.267;84.033;84.900;82.300;80.167;82.300;83.233;85.767;90.833;93.167;99.700;99.200;82.900;78.133;71.467;70.733;73.500;75.833;73.167;73.300;78.800;88.033;88.733;92.500;95.100;100.633;102.733;104.000;104.800;105.167;105.300;105.433
20180209;105.433;105.500;105.500;105.500;105.500;105.600;105.700;105.633;105.567;105.900;105.767;105.800;105.867;105.900;105.833;105.800;105.833;105.833;105.900;105.900;105.867;105.433;100.167;91.500;90.200;90.933;87.100;81.900;80.900;77.300;76.733;76.133;72.833;72.100;73.100;74.533;74.733;74.500;74.100;75.000;74.867;74.733;76.667;77.933;78.600;79.467;79.333;78.233
20180210;79.300;85.800;88.167;91.200;95.167;97.867;101.667;103.833;104.900;105.300;105.467;105.500;105.567;105.600;105.667;105.700;105.667;105.700;105.700;105.733;105.000;98.633;86.800;81.200;77.733;75.233;70.800;68.300;66.667;64.067;63.700;64.433;63.133;60.367;58.733;58.467;59.133;61.567;62.900;62.100;62.333;62.800;64.600;69.200;80.100;85.267;87.900;93.700
20180211;97.833;101.500;103.600;104.500;104.900;105.233;105.467;105.533;105.600;105.567;105.600;105.633;105.667;105.700;105.700;105.700;105.733;105.800;105.833;105.000;93.067;85.667;83.500;83.600;82.233;81.233;77.967;76.167;73.600;71.700;70.200;67.633;66.667;67.167;67.500;68.033;69.667;71.767;74.500;75.467;74.200;72.900;71.000;71.733;73.033;75.467;76.600;77.633
20180212;77.333;75.833;80.200;81.533;85.100;87.333;89.133;91.533;95.067;95.133;99.800;102.500;100.800;99.500;97.567;94.900;93.533;89.933;87.900;83.933;77.867;73.133;70.067;69.067;66.667;66.300;63.200;60.400;57.833;57.933;55.067;54.600;56.933;56.400;56.967;58.333;59.500;59.767;59.700;59.967;60.600;62.100;62.867;64.967;66.967;68.733;74.267;78.233
20180213;79.033;84.433;86.733;85.733;89.000;93.300;96.900;102.433;104.167;104.800;104.967;104.667;104.133;101.633;101.367;99.033;97.867;95.567;92.933;88.033;84.500;81.400;80.367;78.333;75.833;72.233;67.800;66.133;64.333;61.433;59.833;55.800;52.533;53.300;57.133;57.933;56.333;52.600;56.100;56.700;56.067;63.667;71.367;77.200;79.933;82.400;85.000;88.333
20180214;90.867;93.733;96.567;98.000;99.500;101.033;103.000;104.333;104.833;105.133;105.267;105.400;105.400;105.500;105.500;104.933;97.667;91.733;90.867;87.867;84.567;82.667;79.033;75.533;73.967;71.167;71.033;67.567;67.800;68.567;68.900;70.600;69.500;68.133;65.000;67.233;73.900;80.333;80.100;90.200;103.067;104.467;104.900;105.133;105.200;105.200;105.233;105.300
20180215;105.400;105.400;105.400;105.433;105.500;105.500;105.533;105.567;105.600;105.600;105.600;105.600;105.600;105.667;105.600;105.667;105.600;105.667;105.667;105.700;105.700;103.800;95.667;89.833;87.367;81.933;80.267;77.300;76.700;74.167;77.000;77.200;76.700;73.700;72.000;71.700;73.433;77.100;79.167;79.667;81.067;84.267;88.833;92.100;94.167;96.900;99.000;101.700
20180216;104.133;104.967;105.300;105.467;105.500;105.567;105.567;105.600;105.600;105.600;105.600;105.600;105.600;105.600;105.667;105.733;105.700;105.700;105.733;105.867;105.867;99.933;89.333;86.200;82.033;82.367;84.967;80.567;81.900;78.267;75.567;73.367;71.533;73.400;77.567;81.467;83.500;84.900;86.533;88.700;86.400;85.667;89.600;95.700;98.600;101.733;104.133;105.067
20180217;105.333;105.500;105.567;105.633;105.667;105.633;105.667;105.667;105.700;105.733;105.700;105.700;105.700;105.733;105.800;105.800;105.800;105.833;105.967;105.833;102.067;92.700;88.133;83.000;83.667;81.900;83.633;80.533;77.367;77.800;77.267;77.100;76.733;76.600;78.533;80.100;82.633;84.967;84.833;86.933;86.967;87.733;85.600;86.867;89.733;93.033;98.300;101.900
20180218;98.300;101.900;102.233;102.100;101.733;99.633;99.500;102.433;104.767;105.467;105.667;105.767;105.800;105.833;105.800;105.800;105.800;105.800;105.800;105.233;98.333;92.600;89.067;86.933;85.300;81.167;79.433;76.267;73.100;71.500;70.300;67.100;65.600;65.800;66.267;64.300;65.033;65.433;67.233;68.033;69.567;70.133;69.133;68.033;68.300;70.967;75.233;78.367
20180219;86.133;87.767;89.067;90.233;92.267;94.467;96.833;101.033;103.867;104.967;105.300;105.400;105.433;105.500;105.500;105.533;105.600;105.600;105.633;105.400;103.533;89.933;86.033;81.233;76.567;73.967;71.433;67.167;63.500;64.367;65.100;66.567;65.800;63.867;64.467;63.800;63.967;63.533;64.933;66.733;69.800;71.433;69.800;68.467;68.467;68.033;66.900;69.033
20180220;73.900;79.200;82.833;85.067;88.067;90.633;92.867;95.767;99.867;103.733;104.833;105.167;105.300;105.400;105.400;105.500;105.500;105.533;105.567;105.500;104.733;102.633;90.867;87.200;83.633;78.633;76.300;69.867;70.800;71.367;72.933;76.233;71.700;72.433;74.867;79.633;80.767;82.167;82.267;82.500;79.900;79.633;79.933;83.967;84.733;85.367;81.900;76.600
20180221;79.933;81.600;83.667;84.767;87.333;88.167;87.367;89.333;94.200;97.300;99.833;102.900;102.800;104.600;105.167;105.433;104.933;101.733;91.567;88.900;85.733;81.367;78.067;74.533;73.767;70.767;69.267;68.133;67.433;65.767;65.500;65.233;62.867;64.467;63.467;64.600;65.167;66.600;66.367;67.667;66.533;65.833;65.900;66.733;67.667;69.033;74.633;77.733
20180222;79.167;80.367;82.733;84.033;84.900;86.733;87.133;85.700;83.700;83.200;83.900;84.700;84.100;81.467;86.333;93.867;90.233;85.633;84.367;83.733;80.433;82.200;77.467;83.300;83.133;81.000;82.667;69.900;69.067;69.700;75.833;73.633;75.433;77.233;82.133;85.067;87.333;88.700;88.967;93.000;97.067;96.700;95.833;95.000;92.133;92.300;93.433;93.367
20180223;91.133;88.800;84.567;83.767;86.967;86.933;89.900;95.267;95.167;95.400;95.200;95.333;96.567;96.833;95.900;95.900;90.767;89.133;92.900;90.067;89.900;86.233;88.833;89.733;96.733;97.433;98.800;97.033;93.133;80.333;72.533;69.400;69.133;72.000;73.300;76.400;74.167;68.900;70.700;72.733;74.133;73.933;75.967;81.633;81.033;76.067;72.333;70.033
20180224;69.367;70.367;71.367;75.033;79.000;82.167;84.267;84.800;87.533;87.667;87.733;88.367;90.867;93.433;95.133;93.500;94.367;95.333;94.300;90.700;87.900;85.700;83.433;81.500;78.633;77.900;77.200;80.067;79.767;77.033;75.133;74.667;73.467;70.267;70.200;70.300;73.367;81.133;80.433;80.667;82.267;83.733;86.133;88.100;88.133;87.167;86.433;88.067
20180225;90.033;91.433;93.033;96.833;100.267;102.700;104.000;104.567;104.900;105.067;105.100;105.200;105.200;105.233;105.300;105.300;105.333;105.400;105.500;105.033;102.133;93.033;88.333;84.567;90.600;103.800;103.300;100.867;100.867;97.133;91.833;89.700;94.000;93.133;92.700;93.800;93.667;97.933;96.567;97.433;100.967;103.300;104.533;104.800;104.200;104.267;104.933;105.367
20180226;105.667;105.667;105.700;105.733;105.733;105.767;105.800;105.800;105.833;105.933;105.967;105.933;105.900;105.933;106.000;106.033;105.800;104.067;89.700;80.600;80.633;80.100;77.067;74.700;73.333;70.400;70.667;66.433;62.333;58.467;55.233;54.833;53.767;53.033;53.867;53.467;53.567;57.000;56.667;58.633;59.667;67.567;71.800;72.867;74.200;76.867;77.833;81.100
20180227;84.133;87.867;88.867;87.400;86.967;88.633;89.567;92.133;99.167;104.067;104.900;105.133;105.267;105.333;105.400;105.467;105.500;105.500;105.500;105.600;104.967;98.133;89.733;84.133;77.467;73.367;66.633;64.033;58.900;51.800;48.500;47.200;50.600;51.233;52.867;54.700;58.833;62.667;64.533;65.333;65.700;64.433;62.933;63.633;65.700;66.167;71.967;79.967
20180228;85.133;86.667;90.700;92.700;93.733;95.467;99.133;100.933;102.000;103.000;104.067;104.933;105.267;105.433;105.500;105.533;103.700;95.167;92.367;89.367;85.867;83.167;79.467;77.567;73.300;68.300;65.167;60.733;55.733;54.533;53.033;52.600;50.833;51.067;50.800;52.133;52.800;51.767;49.000;48.533;46.500;45.567;45.367;43.333;44.133;53.933;61.800;64.433
20180301;71.500;75.833;72.767;73.533;77.167;82.400;89.533;93.900;99.833;103.067;104.433;104.933;105.067;105.200;105.300;105.333;105.400;105.400;104.467;95.900;89.467;85.333;81.267;76.100;72.400;67.233;61.667;59.000;57.167;52.233;49.833;47.833;48.500;48.300;48.600;49.433;51.400;54.900;57.567;53.333;45.300;48.633;53.233;55.167;57.167;59.300;60.933;62.300
20180302;65.500;69.600;72.867;73.500;76.100;82.500;91.333;94.867;97.600;100.433;103.333;104.600;105.000;105.167;105.267;105.300;105.367;105.233;102.333;89.500;82.033;77.100;73.800;68.400;62.067;57.167;53.100;51.933;49.167;47.300;44.833;41.733;40.000;37.733;35.067;33.867;34.800;34.533;33.267;33.133;32.633;34.733;36.267;36.333;38.400;34.600;39.400;39.733
20180303;38.633;40.133;44.233;46.600;44.067;42.867;48.933;55.700;59.167;64.233;67.267;68.800;73.333;65.900;77.800;84.633;88.800;85.300;83.933;81.433;76.567;73.567;68.367;61.000;58.067;53.400;47.967;47.000;45.900;44.700;43.133;44.367;40.567;41.100;42.933;41.900;46.833;48.733;47.833;48.000;49.867;50.967;50.867;52.800;54.667;56.233;51.867;45.867
20180304;48.100;55.200;56.833;53.167;51.967;49.767;57.367;68.233;72.933;76.067;81.333;84.200;89.733;92.567;93.933;92.233;90.633;82.767;80.333;77.467;75.000;73.500;73.200;69.633;64.633;63.000;60.567;55.400;55.100;54.133;52.500;49.933;50.900;50.700;50.000;51.767;52.300;52.333;51.933;52.167;51.800;52.700;52.467;51.767;52.400;54.233;54.700;55.133
20180305;59.300;71.067;77.133;84.433;88.333;89.233;89.067;89.400;90.933;92.267;80.833;76.200;78.400;72.867;74.267;73.833;73.733;74.833;71.700;67.667;67.700;66.100;65.600;64.467;65.000;61.667;58.500;57.667;57.767;63.067;67.233;64.433;62.833;71.500;69.433;71.967;77.433;79.633;77.800;73.733;71.767;73.100;71.633;74.067;74.733;69.500;68.767;70.533
20180306;71.667;71.567;71.567;68.700;68.900;68.900;73.233;78.233;78.733;79.600;79.400;76.200;76.633;79.200;81.467;85.867;84.400;81.900;82.733;80.733;79.700;77.933;76.100;69.933;68.200;65.133;62.333;61.267;59.100;57.467;55.767;55.500;55.500;57.100;63.767;67.900;69.100;71.667;74.267;78.400;81.133;77.300;77.900;80.500;78.533;77.567;77.667;79.233
20180307;83.100;85.000;84.767;80.100;82.200;79.767;80.267;81.833;83.900;86.867;87.700;92.367;92.600;93.467;92.433;92.867;93.333;94.600;99.567;97.200;92.400;91.933;91.300;87.633;86.867;84.067;83.600;80.733;76.400;76.267;79.300;81.433;81.767;90.233;93.933;85.000;72.133;69.167;67.833;65.900;75.300;83.667;86.000;82.833;80.800;80.167;81.067;85.833
20180308;81.333;79.067;74.033;75.000;76.600;79.200;82.500;89.667;96.500;97.733;96.133;98.133;102.300;103.933;104.567;104.800;104.867;105.000;105.033;105.100;105.167;105.200;105.333;105.367;105.400;105.433;105.233;104.900;103.033;98.733;94.567;94.100;92.600;93.967;92.533;89.233;93.367;98.000;100.800;102.000;101.933;104.033;105.133;105.400;105.467;105.600;105.600;105.533
20180309;105.500;105.500;105.500;105.600;105.567;105.367;105.033;98.633;90.767;92.933;100.867;95.333;97.100;98.633;101.633;102.900;101.367;100.100;97.500;93.433;87.800;83.700;81.500;79.567;77.767;77.367;75.433;75.633;76.067;79.967;78.700;81.433;85.067;84.867;86.667;85.467;84.767;84.267;85.667;87.100;86.033;85.833;86.267;87.767;85.467;81.967;81.367;83.233
20180310;80.200;77.700;82.267;83.200;87.267;85.100;86.433;89.667;89.633;89.833;89.533;90.100;90.933;96.033;101.633;102.167;99.667;100.967;103.000;104.300;105.200;105.400;105.567;105.367;104.933;103.100;99.367;90.867;91.067;91.100;86.567;86.533;84.667;84.133;88.000;94.333;93.433;87.900;89.967;88.067;84.933;87.067;86.900;86.067;84.400;87.567;88.133;90.733
20180311;93.567;102.367;104.567;105.200;105.300;105.267;105.067;104.233;101.800;99.600;102.100;102.233;104.067;104.167;102.467;104.333;105.100;102.000;104.833;105.700;105.800;105.833;105.867;105.867;102.900;98.133;97.733;95.800;92.900;87.333;83.733;82.600;81.300;81.367;83.133;90.967;100.667;102.000;103.100;104.600;105.467;105.467;103.700;98.167;97.467;97.900;99.067;100.933
20180312;103.333;105.367;105.667;105.700;105.700;105.700;105.700;105.700;105.700;105.700;105.700;105.700;105.700;105.700;105.700;105.700;105.733;105.733;105.833;105.833;105.900;105.967;105.100;93.800;88.967;86.200;82.833;81.967;81.667;81.367;82.433;82.200;81.533;81.933;83.733;87.067;87.667;86.633;90.333;102.533;104.300;103.100;101.833;100.667;97.800;96.500;93.000;93.700
20180313;97.600;103.267;105.267;105.633;105.733;105.767;105.800;105.733;105.800;105.800;105.800;105.800;105.800;105.800;105.800;105.800;105.800;105.800;105.867;105.867;105.900;105.933;105.967;106.100;103.067;97.400;94.233;90.733;86.233;84.633;81.933;81.800;83.267;86.533;100.267;34.667;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000
20180314;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000
20180315;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000
20180316;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000
20180317;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000
20180318;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000;99.000
