20170111;26.667;26.600;25.967;24.933;24.367;25.133;25.600;25.800;26.033;25.767;25.833;25.700;25.800;26.067;26.300;25.933;25.333;25.300;25.200;24.933;24.900;24.400;24.367;24.067;24.033;24.100;24.400;24.967;25.300;25.500;25.667;25.800;25.833;25.800;25.500;25.500;25.400;25.400;25.367;25.300;25.333;25.433;25.633;25.700;25.800;25.967;25.900;25.800
20170112;25.700;25.700;25.533;25.600;25.733;25.700;25.633;25.233;25.133;25.233;25.300;25.267;25.200;25.333;25.567;26.133;26.500;26.833;27.367;27.867;28.067;27.967;27.967;27.933;28.367;28.267;28.167;28.133;28.067;28.100;27.933;27.633;27.600;27.367;27.100;26.967;26.900;26.733;26.800;26.800;26.800;26.733;26.600;26.600;26.600;26.500;26.500;26.433
20170113;26.400;26.400;26.300;26.200;25.900;25.800;25.567;25.433;25.400;25.333;25.300;25.300;25.200;25.300;25.300;26.033;26.700;26.967;27.433;27.500;27.733;27.867;27.900;27.867;28.067;28.133;27.767;27.767;28.000;27.700;27.600;27.633;27.467;27.533;27.333;27.067;26.833;26.800;26.900;26.900;26.733;26.667;26.733;26.733;26.733;26.567;26.500;26.467
20170114;26.433;26.267;26.200;26.133;26.267;26.267;25.933;25.733;25.767;25.733;25.433;25.233;25.200;25.433;25.500;26.033;26.733;27.200;27.367;27.767;27.767;27.767;27.967;28.067;28.033;27.967;27.933;27.967;27.667;27.567;27.600;27.467;27.467;27.400;27.300;27.000;26.933;26.800;26.733;26.600;26.600;26.533;26.500;26.467;26.433;26.367;26.400;26.400
20170115;26.333;26.267;26.033;25.900;25.900;25.833;25.867;25.900;25.767;25.533;25.567;25.400;25.400;25.567;25.833;25.767;26.533;26.633;26.833;27.300;26.233;27.300;27.567;28.167;28.133;27.933;28.033;28.000;27.800;27.767;27.767;27.700;27.667;27.533;27.367;27.100;27.000;26.967;26.900;26.900;26.900;26.833;26.800;26.800;26.733;26.600;26.733;26.533
20170116;26.533;26.500;26.267;26.133;25.933;25.800;25.567;25.567;25.433;25.367;25.200;25.133;25.100;25.200;25.500;26.200;26.733;27.133;27.533;27.567;27.500;27.633;27.800;27.867;27.767;28.100;28.200;28.467;28.267;27.867;27.967;27.767;27.667;27.533;27.567;27.300;27.033;26.933;26.900;26.900;26.833;26.900;26.867;26.900;26.800;26.733;26.667;26.600
20170117;26.667;26.800;26.733;26.600;26.600;26.600;26.600;26.733;26.600;26.600;26.600;26.667;26.667;26.600;26.867;27.233;27.367;27.367;27.433;27.600;28.000;28.300;28.533;28.333;28.333;28.300;28.267;28.467;27.833;27.533;27.633;27.800;27.733;27.500;27.433;27.300;27.033;26.967;26.867;26.800;26.800;26.900;26.833;26.567;26.467;26.500;26.433;26.400
20170118;26.300;26.333;26.400;26.400;26.400;26.300;26.133;26.267;26.200;25.800;26.100;26.000;25.600;25.900;26.067;26.867;27.200;27.367;27.667;26.400;27.167;27.467;27.633;27.567;27.433;27.067;27.067;27.033;27.067;27.000;27.000;27.100;27.000;26.967;27.000;26.900;26.600;26.467;26.200;26.000;26.133;26.200;26.267;26.267;26.067;26.000;26.000;26.200
20170119;26.300;26.333;26.367;26.367;26.367;26.367;26.400;26.400;25.833;25.500;24.933;24.767;24.267;24.567;24.800;25.433;26.000;26.200;25.767;25.600;26.533;27.333;27.733;27.567;27.667;27.667;27.667;27.800;27.967;27.867;27.733;27.800;27.400;27.333;27.233;26.933;26.867;26.833;26.867;26.900;26.900;26.933;27.000;26.967;26.933;27.000;26.767;26.733
20170120;26.733;26.567;26.600;26.200;26.200;26.133;25.500;25.433;25.967;26.033;25.733;25.967;25.967;25.467;25.167;25.033;25.500;26.467;26.800;27.100;27.167;27.300;27.533;27.600;27.633;27.533;27.533;27.600;27.733;27.667;27.667;27.467;27.200;27.000;27.067;26.900;26.733;26.533;26.567;26.567;26.567;26.600;26.600;26.567;26.600;26.600;26.600;26.600
20170121;26.600;26.600;26.500;26.433;25.967;25.733;25.633;25.500;25.400;25.300;25.200;25.167;25.300;25.200;25.367;25.867;26.633;27.000;27.500;27.700;28.067;28.000;28.100;27.967;28.033;28.133;28.233;28.167;28.267;28.067;27.900;27.500;27.467;27.367;27.300;27.167;27.167;27.100;27.100;27.000;26.933;26.900;26.933;26.900;26.900;26.900;26.867;26.867
20170122;26.800;26.667;26.600;26.600;26.600;26.733;26.600;26.467;26.333;26.433;26.467;26.500;26.500;26.600;26.867;26.967;27.267;27.433;27.400;26.467;27.333;27.633;27.633;27.800;27.900;27.933;27.967;27.967;27.833;27.933;27.933;27.533;27.400;27.367;26.967;26.933;26.900;26.767;26.567;26.600;26.600;26.600;26.800;26.833;26.567;26.400;26.433;26.333
20170123;26.200;26.267;26.233;25.933;25.733;25.500;25.367;25.200;25.133;25.033;24.900;25.067;25.200;25.167;25.700;25.567;25.433;26.233;26.600;27.267;27.700;27.700;27.267;27.533;28.000;27.967;28.133;28.133;28.133;28.033;28.000;27.867;27.533;27.067;26.933;27.000;27.000;27.000;27.000;27.000;27.000;27.000;27.033;27.100;27.000;27.000;26.967;26.900
20170124;26.900;26.567;26.667;26.600;26.600;26.733;26.667;26.733;26.600;26.267;26.167;26.333;26.300;26.333;26.533;26.867;27.233;27.600;27.833;28.100;28.100;28.300;28.433;28.333;28.433;28.533;28.633;28.400;28.200;28.167;28.367;28.233;28.100;28.067;27.867;27.600;27.500;27.300;27.367;27.400;27.467;27.500;27.467;27.367;27.367;27.133;26.933;26.900
20170125;26.733;26.733;26.800;26.600;26.500;26.267;26.133;25.867;25.833;25.733;25.400;25.400;25.333;25.433;25.567;25.900;26.700;27.300;27.733;28.033;28.300;28.600;28.767;28.867;29.100;29.000;28.633;28.567;28.433;28.233;28.067;28.000;27.900;27.633;27.500;27.333;27.200;26.967;26.933;26.900;26.967;26.900;26.967;27.067;27.100;27.100;27.167;27.100
20170126;27.100;27.067;26.933;26.900;26.900;26.867;26.800;26.800;26.667;26.467;26.233;26.000;26.200;26.267;26.300;26.633;27.333;27.733;28.067;28.067;28.133;28.267;28.267;28.167;28.267;28.200;28.233;27.700;28.067;27.767;27.967;27.833;27.667;27.700;27.467;27.300;27.133;27.000;26.900;26.900;26.933;27.000;27.000;27.000;27.000;27.000;27.067;26.967
20170127;26.900;26.967;26.967;26.800;26.633;26.600;26.567;26.500;26.500;26.500;26.500;26.400;26.367;26.567;26.933;27.033;27.433;25.900;25.800;26.700;27.567;27.867;27.467;27.267;27.700;27.933;27.833;28.000;28.200;27.833;27.900;27.867;27.767;27.767;27.667;27.567;27.400;27.333;27.100;27.167;27.167;27.300;27.300;27.300;27.233;27.167;27.100;27.100
20170128;27.100;27.033;26.933;26.867;26.733;26.600;26.600;26.667;26.533;26.267;26.233;26.233;25.933;25.800;25.267;25.533;24.500;24.933;25.267;25.833;26.433;26.900;27.367;27.933;28.000;28.167;27.967;27.733;27.767;27.867;27.833;27.567;27.400;27.567;27.500;27.400;27.300;27.233;27.100;27.167;27.300;27.300;27.167;27.067;27.100;27.000;25.400;24.700
20170129;24.900;25.700;26.067;26.600;26.567;26.467;26.500;26.033;26.500;26.500;26.600;26.500;25.967;26.033;25.833;26.167;26.467;26.900;27.100;27.467;27.867;27.933;28.300;28.400;28.100;28.133;28.233;28.200;28.133;28.133;28.033;27.967;27.933;27.967;27.900;27.500;27.367;27.400;27.367;27.300;27.167;27.100;27.067;27.000;27.000;27.033;27.067;27.033
20170130;27.000;27.000;26.967;26.967;26.900;26.800;26.500;26.300;26.200;25.967;25.900;25.833;25.900;25.833;25.800;26.233;26.900;27.300;27.700;27.967;28.100;28.533;28.733;28.700;28.300;28.533;28.533;28.367;28.367;28.233;28.167;28.133;27.867;27.733;27.567;27.467;27.367;27.300;27.333;27.300;27.300;27.300;27.300;27.333;27.333;27.333;27.367;27.300
20170131;27.333;27.400;27.367;27.333;27.233;27.100;27.067;27.100;26.933;26.600;26.300;26.133;26.133;25.900;26.067;25.000;26.067;25.233;24.100;24.733;25.333;25.133;25.833;26.200;25.900;26.067;26.867;27.533;27.100;25.633;25.467;25.800;25.267;25.433;25.733;25.433;25.800;26.067;26.267;26.300;26.400;26.500;26.600;26.733;26.833;26.800;26.733;26.600
20170201;26.500;26.400;26.133;25.867;25.767;25.733;25.700;25.633;25.467;25.933;25.833;26.200;26.167;26.267;26.733;27.167;27.400;27.600;27.833;27.833;27.967;28.033;28.200;28.167;28.133;28.167;26.367;27.200;27.567;27.400;27.500;27.533;27.567;27.500;27.467;27.167;27.100;27.033;27.033;27.100;27.133;27.033;27.000;27.000;27.033;27.000;27.000;27.000
20170202;26.967;26.900;26.933;26.900;26.867;26.833;26.867;26.867;26.867;26.800;26.667;26.500;26.300;26.267;25.967;26.200;26.867;27.367;27.667;27.467;28.300;28.367;28.567;28.500;28.633;28.633;28.633;28.600;28.500;28.533;28.233;28.233;28.067;28.000;27.833;27.533;27.367;27.233;27.233;27.167;27.233;27.233;27.300;27.300;27.300;27.167;27.100;27.100
20170203;27.067;27.100;27.000;26.967;26.933;26.967;26.933;26.900;26.767;26.400;26.000;26.133;26.133;26.033;26.200;26.533;27.000;27.400;27.900;28.000;27.933;28.300;28.567;28.567;28.667;28.833;28.967;28.833;28.633;28.133;27.967;27.933;27.667;27.667;27.467;27.333;27.100;27.033;27.100;27.100;27.100;27.100;27.100;27.100;27.100;27.100;27.033;26.967
20170204;26.900;26.900;26.833;26.833;26.667;26.600;26.667;26.533;26.567;26.333;26.000;25.933;25.867;25.867;25.733;26.267;26.933;27.233;27.567;27.300;27.600;27.933;28.067;28.167;28.767;28.867;28.667;28.167;28.133;27.900;27.633;27.833;27.767;27.700;27.533;27.433;27.300;27.000;26.900;26.900;26.867;26.867;26.900;26.900;26.900;26.900;26.900;26.933
20170205;26.933;26.900;26.900;26.833;26.800;26.833;26.667;26.667;26.533;26.100;25.600;25.700;25.900;25.933;26.067;26.400;26.900;27.167;27.567;28.033;27.967;28.333;28.500;28.367;28.200;28.033;28.000;28.133;28.200;28.267;28.067;27.900;27.633;27.667;27.533;27.333;27.033;26.967;26.933;26.867;26.800;26.867;26.833;26.867;26.933;27.000;26.967;26.933
20170206;27.000;26.900;26.867;26.867;26.833;26.800;26.733;26.400;26.400;26.300;26.033;25.900;25.733;25.700;25.833;26.100;26.967;27.367;27.633;27.767;27.967;28.100;28.233;28.367;28.433;28.400;28.500;28.500;28.200;28.100;28.233;28.033;27.967;27.900;27.700;27.433;27.233;27.100;27.100;27.100;27.167;27.300;27.300;27.300;27.300;27.367;27.333;27.033
20170207;26.933;26.833;26.733;26.600;26.600;26.800;26.800;26.800;26.800;26.800;26.800;26.800;26.900;26.967;27.167;27.433;27.000;27.033;27.600;27.667;27.900;28.067;28.233;28.300;28.367;28.367;28.367;28.433;28.300;28.200;28.233;28.233;28.067;27.900;27.733;27.533;27.400;27.233;27.167;27.300;27.100;27.100;27.067;26.933;26.967;27.000;26.967;26.900
20170208;26.833;26.800;26.733;26.600;26.733;26.600;26.600;26.600;26.667;26.600;26.600;26.600;26.733;26.833;27.067;27.367;27.467;27.467;26.300;25.700;26.500;27.633;27.867;27.967;27.967;27.933;27.967;28.133;28.033;28.100;28.000;27.767;27.767;27.633;27.600;27.500;27.400;27.400;27.367;27.367;27.300;27.367;27.167;27.300;27.167;27.067;27.100;27.033
20170209;26.967;26.933;26.900;26.900;26.833;26.800;26.800;26.800;26.733;26.733;26.567;26.433;25.933;25.733;26.000;26.233;26.733;27.400;27.433;27.567;27.833;27.867;27.600;27.967;28.133;28.067;28.200;28.233;28.167;28.133;28.033;28.000;27.900;27.833;27.600;27.533;27.500;27.400;27.400;27.400;27.400;27.367;27.100;27.033;26.967;26.967;26.900;26.833
20170210;26.800;26.800;26.867;26.833;26.800;26.800;26.633;26.767;26.600;26.600;26.800;26.733;26.733;26.900;27.067;27.100;27.567;27.600;27.733;27.867;28.033;28.167;28.167;28.100;28.300;28.167;28.367;28.233;28.400;28.100;27.700;27.500;27.633;27.500;27.500;27.400;27.400;27.333;27.333;27.300;27.100;27.000;27.000;27.000;27.000;27.100;27.100;26.833
20170211;26.567;25.700;26.333;26.467;26.400;26.067;26.233;26.333;26.400;26.400;26.367;26.400;26.000;24.533;24.133;23.267;23.100;23.100;23.067;23.167;23.267;23.500;23.567;23.700;23.700;24.067;24.133;24.433;24.600;24.700;24.800;24.800;24.800;24.767;24.733;24.767;24.500;24.700;24.733;24.833;24.800;24.533;24.167;24.300;24.200;24.333;24.467;24.767
20170212;24.800;24.833;24.767;24.900;24.967;25.133;24.833;24.633;24.600;24.467;24.633;24.233;24.167;24.400;24.733;25.167;25.833;26.633;26.867;26.967;27.000;27.600;27.900;27.000;26.900;26.633;25.933;25.833;25.933;26.533;26.600;26.400;26.467;26.667;26.533;26.400;26.333;26.200;26.200;26.000;25.733;25.500;25.633;25.700;25.767;25.767;25.867;25.933
20170213;25.733;25.400;25.200;25.100;25.167;25.100;24.967;24.733;24.700;24.700;24.467;24.467;24.600;24.600;24.467;24.767;25.067;26.233;26.933;27.400;27.667;27.967;28.033;28.333;28.300;28.567;28.267;27.967;27.567;28.000;28.300;28.200;27.967;27.467;25.867;25.700;25.767;25.767;25.900;26.233;26.367;26.500;26.533;26.333;26.267;25.900;26.000;26.033
20170214;26.033;25.867;25.800;25.767;25.567;25.467;25.400;25.467;25.400;25.667;25.700;25.700;25.867;25.733;25.800;26.267;26.600;27.100;27.500;27.700;27.667;27.267;27.733;28.400;28.867;28.833;28.600;28.433;28.200;28.100;28.100;28.033;28.000;28.000;27.900;27.700;27.633;27.533;27.500;27.500;27.500;27.500;27.533;27.567;27.500;27.500;27.433;27.367
20170215;27.300;27.233;27.300;27.367;27.200;27.067;27.233;27.167;27.233;27.300;27.100;27.100;27.067;26.900;26.433;26.233;26.600;26.833;26.900;26.800;26.833;26.967;27.267;27.433;27.600;27.933;28.433;28.967;28.667;28.467;28.200;28.000;27.933;27.733;27.567;27.533;27.533;27.533;27.500;27.500;27.467;27.467;27.500;27.533;27.500;27.500;27.400;27.433
20170216;27.400;27.300;27.300;27.233;27.167;27.300;27.100;27.033;27.000;26.600;26.567;26.467;26.733;26.867;27.167;27.600;27.633;27.633;27.767;27.867;28.133;28.200;28.333;28.633;28.767;28.633;28.367;28.300;28.467;28.367;28.333;28.133;27.900;27.900;27.633;27.500;27.400;27.233;27.100;27.100;27.167;27.067;27.033;27.000;26.933;26.900;26.900;26.900
20170217;26.733;26.433;26.167;25.900;25.967;25.833;25.800;25.900;25.867;25.800;25.600;25.633;25.567;25.900;25.867;26.000;27.033;27.233;26.700;26.333;25.933;25.567;24.900;24.667;24.733;24.533;24.233;24.700;24.833;24.900;25.133;25.267;25.067;24.633;24.600;24.767;24.400;24.267;24.100;23.700;24.033;24.333;24.067;23.967;24.333;24.367;24.667;24.567
20170218;24.333;24.200;24.367;23.867;23.767;23.867;24.033;24.267;24.367;24.100;24.300;24.100;24.100;24.100;24.167;24.300;24.700;25.100;25.600;25.967;26.233;26.367;26.900;26.200;26.567;27.133;27.200;27.167;27.433;28.033;27.500;27.167;27.033;26.900;26.567;26.467;26.400;26.400;26.400;26.400;26.400;26.400;26.433;26.400;26.400;26.400;26.400;26.400
20170219;26.400;26.400;26.400;26.400;26.267;26.300;26.233;26.200;26.200;26.000;25.900;25.867;25.700;25.300;24.933;23.800;24.100;24.400;24.700;25.033;24.533;23.667;23.667;23.633;23.533;23.633;23.800;23.733;23.833;24.600;25.333;25.167;24.333;24.700;24.867;24.900;25.033;24.867;24.900;24.833;24.867;25.100;25.133;25.167;25.233;25.300;25.300;25.333
20170220;25.033;24.967;24.900;24.867;24.800;24.767;24.667;24.567;24.300;24.033;23.967;23.800;23.767;23.700;23.767;23.867;24.100;23.433;24.500;23.733;23.833;24.433;24.933;25.067;25.400;25.667;26.033;25.833;25.933;25.900;26.133;26.333;26.267;26.367;26.300;26.300;26.200;26.133;25.900;25.900;25.900;25.900;25.933;25.967;25.833;25.633;25.800;25.400
20170221;25.367;25.267;25.200;24.967;25.033;24.867;24.967;24.900;24.900;25.033;25.133;25.200;25.233;25.267;25.333;25.267;24.633;24.533;25.133;25.833;24.800;24.667;25.433;25.933;25.967;26.033;26.533;26.433;26.500;26.500;26.533;26.833;26.467;26.467;26.467;26.300;26.067;25.900;25.933;25.967;26.100;26.400;26.533;26.800;26.667;26.733;26.800;26.800
20170222;26.800;26.800;26.800;26.733;26.600;25.733;26.100;25.800;25.833;25.833;25.967;25.900;25.800;25.567;25.700;26.033;26.600;27.000;27.400;27.700;27.900;27.867;27.967;27.967;27.967;28.067;28.200;28.033;27.967;27.967;28.000;27.733;27.633;27.467;27.300;27.167;26.967;26.900;26.900;26.933;26.900;26.967;26.933;26.933;27.000;27.000;27.000;27.000
20170223;26.967;26.900;26.900;26.900;26.867;26.800;26.800;26.600;26.567;26.167;25.833;25.733;25.800;25.800;25.767;26.067;26.800;26.933;27.200;27.700;14.233;13.733;28.933;29.267;29.200;29.033;29.133;29.200;29.200;29.000;28.700;28.667;28.367;28.167;27.900;27.533;27.133;27.100;27.000;26.967;26.867;26.800;26.733;26.800;26.900;26.800;26.800;26.800
20170224;26.733;26.533;26.500;26.333;26.167;25.933;25.933;26.133;25.933;25.833;25.633;25.500;25.467;25.900;25.933;26.200;27.467;27.733;27.733;28.033;28.267;28.467;28.533;28.400;28.300;28.100;28.033;28.200;27.900;27.667;27.667;27.633;27.467;27.333;26.900;26.867;27.000;26.967;26.900;26.900;26.900;26.900;26.900;26.900;26.900;26.900;26.800;26.800
20170225;26.833;26.833;26.800;26.800;26.733;26.600;26.367;26.433;26.000;25.800;25.867;25.500;25.633;25.867;25.733;26.333;26.900;26.833;26.200;27.067;27.833;27.967;28.133;28.267;28.100;28.167;28.200;28.167;28.200;28.000;27.933;27.833;27.767;27.567;27.400;27.067;26.967;26.867;26.900;26.900;27.000;27.000;27.000;27.000;26.967;26.933;26.967;26.933
20170226;26.867;26.733;26.733;26.667;26.733;26.600;26.533;26.467;26.033;25.967;25.433;24.167;24.767;24.033;23.633;24.000;24.000;24.467;25.700;26.767;27.267;27.767;27.900;27.533;27.667;28.067;28.133;28.133;27.867;27.733;27.967;27.933;27.633;27.433;27.233;27.100;27.100;27.100;27.067;27.100;27.233;27.233;27.167;27.200;26.767;26.600;26.533;26.500
20170227;26.400;26.400;26.367;26.133;26.067;26.300;25.967;26.133;24.133;23.633;24.567;24.767;25.033;25.333;25.800;25.367;25.167;24.733;24.767;24.800;25.267;24.533;24.033;24.033;24.533;24.900;25.700;25.900;26.033;26.300;26.167;25.900;25.567;25.633;25.400;25.367;25.300;25.100;24.967;25.067;25.300;25.400;25.467;25.067;24.633;25.067;25.433;25.633
20170228;25.733;25.767;25.833;25.800;25.533;25.200;24.833;24.733;24.433;24.400;24.067;23.800;23.833;23.867;24.400;25.500;26.367;26.833;27.233;27.433;27.567;27.700;27.700;27.833;27.967;27.900;27.767;27.467;27.100;26.767;26.767;26.667;25.300;24.967;25.167;25.267;24.433;25.533;25.633;25.933;25.633;25.467;25.100;24.867;24.800;24.900;24.967;24.333
20170301;24.667;24.500;24.100;24.400;24.333;24.900;24.867;24.700;24.333;23.867;24.267;24.467;24.867;25.300;25.667;25.533;26.133;26.667;27.367;27.600;27.833;27.133;25.600;24.600;24.733;25.533;26.333;26.767;26.700;27.233;27.500;27.133;26.900;26.867;26.667;26.367;26.233;25.367;25.833;26.133;26.333;26.467;26.467;26.500;26.567;26.600;26.633;26.467
20170302;26.233;26.167;26.167;25.567;23.267;22.633;22.433;22.567;23.100;23.300;23.533;23.667;24.400;24.533;25.033;25.333;25.833;26.767;26.933;27.500;27.767;27.767;28.200;27.867;26.700;27.533;27.500;27.600;27.400;26.867;27.167;26.900;26.433;26.233;26.200;26.000;26.133;26.267;26.267;25.500;25.167;25.400;25.567;25.733;25.800;25.200;24.667;24.000
20170303;23.300;23.100;23.033;22.800;22.600;22.833;22.867;23.067;22.900;23.000;22.933;23.067;23.167;23.167;23.600;23.767;23.933;23.833;23.800;23.933;24.200;24.933;25.200;25.400;26.033;26.767;27.567;27.700;27.867;27.433;27.433;27.433;27.200;26.833;26.633;26.333;26.200;26.367;26.400;26.400;26.367;26.333;26.300;26.300;26.367;26.400;26.400;26.400
20170304;26.367;26.267;26.067;26.267;26.367;26.367;26.100;25.533;24.767;25.067;24.967;24.833;24.767;25.133;25.533;26.367;26.500;27.133;27.200;27.800;28.033;28.067;28.133;28.233;28.033;28.233;28.133;28.167;28.067;27.900;27.333;27.167;27.100;26.833;26.900;26.900;26.833;26.800;26.800;26.867;26.800;26.867;26.900;26.933;26.967;27.000;26.967;26.933
20170305;27.000;26.900;26.867;26.800;26.667;26.367;26.467;26.367;26.267;26.033;25.867;25.733;25.800;25.933;26.167;26.767;26.800;27.100;27.500;27.867;28.267;28.267;27.600;27.800;28.200;28.233;28.067;27.967;27.633;27.533;27.400;27.500;27.400;27.400;27.400;27.400;27.367;27.400;27.367;27.333;27.300;27.367;27.367;27.233;27.300;27.233;27.100;27.033
20170306;27.000;27.000;26.967;26.933;26.967;26.867;26.700;26.800;27.000;26.933;26.933;26.967;27.000;26.000;25.500;25.333;25.933;26.900;27.467;26.833;27.100;27.733;26.200;26.933;27.200;27.300;28.000;28.300;28.133;28.200;27.833;28.033;27.967;27.900;27.567;27.267;27.100;27.333;27.333;27.333;27.300;27.367;27.300;27.367;27.300;27.300;27.233;27.300
20170307;26.800;26.167;25.533;26.067;26.733;26.433;26.233;25.767;25.733;26.200;26.033;25.700;25.733;25.700;25.867;26.600;27.267;27.700;28.467;28.633;28.733;28.767;28.467;28.433;28.833;28.900;28.833;28.800;28.733;28.600;28.333;28.267;28.133;28.067;27.833;27.533;27.467;27.500;27.433;27.500;27.467;27.467;27.367;27.367;27.233;27.100;27.000;26.900
20170308;26.867;26.500;25.967;25.567;25.433;25.333;25.233;25.133;25.300;24.333;23.967;24.467;24.800;24.867;25.067;25.067;25.133;25.200;25.400;25.633;25.800;26.200;25.867;25.667;25.367;25.633;26.167;26.633;26.800;27.000;27.267;27.167;26.633;26.467;26.567;26.667;26.800;26.733;26.733;26.600;26.867;26.933;26.900;26.900;26.833;26.167;25.933;26.033
20170309;26.400;26.567;26.600;26.600;26.533;25.867;25.633;25.167;24.633;24.167;23.533;24.167;24.433;23.767;23.933;23.400;23.167;23.500;23.300;23.133;23.333;23.967;24.333;24.400;24.700;25.267;25.933;26.600;27.400;27.067;27.133;27.400;27.133;26.867;26.533;26.067;26.000;26.233;26.300;26.133;26.167;26.333;26.367;26.367;26.233;26.233;26.267;26.000
20170310;25.733;25.267;25.367;25.767;25.767;25.567;25.467;25.433;25.467;25.567;25.433;24.500;24.800;25.067;25.400;26.067;26.400;27.067;27.400;27.467;27.967;27.600;27.733;28.233;28.000;27.633;27.833;28.067;28.100;28.100;27.967;27.800;27.667;27.633;27.633;27.467;27.333;27.300;27.300;27.333;27.300;27.300;27.333;27.300;27.300;27.300;27.167;27.067
20170311;27.100;27.033;26.933;27.000;26.867;25.167;25.067;25.767;25.633;25.600;24.533;23.767;23.667;24.133;24.600;24.967;25.333;26.433;27.133;27.000;26.467;23.900;24.933;25.800;26.633;27.033;27.700;27.233;26.933;27.067;26.833;27.000;27.100;26.933;27.000;26.767;26.667;26.600;26.600;26.100;26.133;26.233;26.067;26.000;26.000;26.000;26.133;26.200
20170312;26.000;26.000;25.933;25.800;25.800;25.767;25.700;25.500;25.400;25.467;25.333;25.300;25.300;25.267;25.467;26.167;26.800;27.333;27.867;28.167;28.467;28.367;26.300;25.733;25.833;25.333;26.133;26.733;26.833;26.933;27.167;27.400;27.300;26.133;25.667;25.567;25.267;25.433;25.900;25.633;25.633;25.700;25.700;25.700;25.700;25.700;25.633;25.767
